Index,demand
12314,0.16731466266695982
12315,0.1297140115786998
12316,0.5452311116063884
12317,0.4175824599615499
12318,0.2331402804400719
12319,0.22393078882220394
12320,0.09915983339354789
12321,0.06545493600889075
12322,0.13232101631448256
12323,0.05438209979607155
12324,0.047781367226496924
12325,0.01860157879771958
12326,0.11854707406618928
12327,0.11376542134237069
12328,0.055225377663610936
12329,0.10135055312674632
12330,0.028709892710332273
12331,0.8691524554540939
12332,0.972885076832771
12333,0.9284208756752818
12334,0.10061247035276336
12335,0.03488926747041242
12336,0.32328042581457406
12337,0.01857941916326854
12338,0.27241364808252183
12339,0.026133539790108195
12340,0.011264028212682537
12341,0.02152330011289852
12342,0.0650638674435015
12343,0.10916618627776109
12344,0.07203742371237094
12345,0.4016141665679137
12346,0.7888921745977606
12347,0.0887357615568951
12348,0.11579989330433893
12349,0.14974461109522907
12350,0.1747786458150687
12351,0.07032283536217705
12352,0.33240775365895037
12353,0.12327868901428671
12354,0.029831673115400754
12355,0.06953436737044184
12356,0.08554864470780352
12357,0.09475215437710452
12358,0.0619755815099952
12359,0.028985762398331158
12360,0.3627665245562973
12361,0.28619703333598673
12362,0.2276881266940202
12363,0.07589171804057943
12364,0.15310969856809833
12365,0.07729359132032294
12366,0.268906206294633
12367,0.02881232669692302
12368,0.0424654807482575
12369,0.042405341943456354
12370,0.02634337451053372
12371,0.06369634597047506
12372,0.053382941105668776
12373,0.34082914345973825
12374,0.6280799397717941
12375,0.4474568094658965
12376,0.2783060209894649
12377,0.1211451712167318
12378,0.23330997265108275
12379,0.22278956240474018
12380,0.5620895535525167
12381,0.09863336074270695
12382,0.03498710186498612
12383,0.04264355541406753
12384,0.029569746811739198
12385,0.14321113388830484
12386,0.1477519527560579
12387,0.21702318760503492
12388,0.289016674954802
12389,0.27829708505275863
12390,0.2406926856654388
12391,0.9679250196933747
12392,0.1972509829062461
12393,0.025482340191304898
12394,0.2089471583911227
12395,0.22132400687546627
12396,0.05889495436750497
12397,0.20177647045110841
12398,0.07772962827947268
12399,0.047558899618753356
12400,0.055418017053835394
12401,0.06878051215722036
12402,0.22268621181302134
12403,0.395341926226541
12404,0.2880887526292491
12405,0.5625339884403445
12406,0.2847446971602454
12407,0.16950527158253254
12408,0.16576790564441368
12409,0.35270697846457033
12410,0.020476432385925822
12411,0.1346783727096631
12412,0.07556208735044852
12413,0.06290717862895633
12414,0.4048317409813601
12415,0.2557148704082858
12416,0.05014896614422794
12417,0.5624548832408729
12418,0.3548884359336967
12419,0.07647040638392706
12420,0.13057160427763198
12421,0.08456990685726798
12422,0.04915921012271173
12423,0.017404563174855454
12424,0.0222951229736274
12425,0.03422131793430135
12426,0.05768801055239481
12427,0.09520964778483107
12428,0.1221119116757603
12429,0.12985966627992634
12430,0.43915508807350623
12431,0.758513437846718
12432,0.4745555164326355
12433,0.3652710213414931
12434,0.6077609825863857
12435,0.10299074725882013
12436,0.05601240315905631
12437,0.05917468522151757
12438,0.12272026746020726
12439,0.16924887709738268
12440,0.06129617417643255
12441,0.03352339070398614
12442,0.0745217957834066
12443,0.14982076273626257
12444,0.013878411029334079
12445,0.02944399366233394
12446,0.11957599211469085
12447,0.024297664668108936
12448,0.04390569141715321
12449,0.027228394395172238
12450,0.022495903363272736
12451,0.015317621779256458
12452,0.01707901162980128
12453,0.037790556268393616
12454,0.08946706133041638
12455,0.06181421507214649
12456,0.08409468621266708
12457,0.24904572588925739
12458,0.2766578031648487
12459,0.3549759158028208
12460,0.7145741589732
12461,0.5985596343392083
12462,0.3765211384791726
12463,0.10104901996999621
12464,0.030736026927109913
12465,0.01999977002282918
12466,0.06244040130084587
12467,0.10831691428992407
12468,0.018211828089947417
12469,0.034096480193968756
12470,0.8365892676139814
12471,0.058025945876937865
12472,0.07627544617366666
12473,0.05657463423216705
12474,0.10492331811838822
12475,0.05554939455493341
12476,0.06506604811259532
12477,0.020297672927210055
12478,0.051402192485713954
12479,0.021099575897131358
12480,0.018264122947476757
12481,0.03629181473955429
12482,0.1005123736823586
12483,0.1240684268400645
12484,0.5670498529751883
12485,0.367423420605252
12486,0.15796802190187498
12487,0.9100257469429589
12488,0.441261875563948
12489,0.4587709089443307
12490,0.12642510449674302
12491,0.015083982093247936
12492,0.03757041531244833
12493,0.028858150746345998
12494,0.029610586456350237
12495,0.04833494359920399
12496,0.045915364841441056
12497,0.03146193145402702
12498,0.06503933622564255
12499,0.4973946953014939
12500,0.2207222866791814
12501,0.3601655345878805
12502,0.049805509914710895
12503,0.0933102584708577
12504,0.1369555934823342
12505,0.13128529602851982
12506,0.15321847084021334
12507,0.036949835291875996
12508,0.03058754065699304
12509,0.014038204206957977
12510,0.04577663483955806
12511,0.1603008443121594
12512,0.7309713745217545
12513,0.20451488555833214
12514,0.5726872019207673
12515,0.32803934241508453
12516,0.37286948666185005
12517,0.2177887894213673
12518,0.09580585035428654
12519,0.031141711174753076
12520,0.03256529025129137
12521,0.018338861064303175
12522,0.06627949458447331
12523,0.03404114553390736
12524,0.11531407669073401
12525,0.17062520508674095
12526,0.06402183297689908
12527,0.33268186517895537
12528,0.03662079079716408
12529,0.07010737530810923
12530,0.3168115309454844
12531,0.058346037119550276
12532,0.014969471142170381
12533,0.014924461382833577
12534,0.022004061453537758
12535,0.11603525500528739
12536,0.16930930863874322
12537,0.04978249559017878
12538,0.22586132173467938
12539,0.2489413887265451
12540,0.08256307513649604
12541,0.101069846008988
12542,0.027125796771849092
12543,0.09802641056886266
12544,0.10011238240088463
12545,0.06997117313586135
12546,0.11864738780453982
12547,0.12957088448549367
12548,0.05179936357801535
12549,0.03547429627146214
12550,0.020106604946847715
12551,0.21131733858922835
12552,0.022355108116049002
12553,0.08936910783728164
12554,0.040879864332503124
12555,0.04441058945310854
12556,0.12580025500893177
12557,0.05777780863676401
12558,0.07723456547398926
12559,0.01694704924763802
12560,0.07197445777365918
12561,0.22265899163883762
12562,0.36554099784822286
12563,0.5331151708958839
12564,0.07614553779903269
12565,0.023301949846908837
12566,0.028911187993216035
12567,0.08996627981794905
12568,0.07014650240716672
12569,0.11365149616983125
12570,0.034885678282692636
12571,0.024661346151977657
12572,0.024598296646927857
12573,0.021953337455494958
12574,0.0191031766381316
12575,0.08610666192411409
12576,0.10502903395855237
12577,0.3653881302793369
12578,0.022293015917203576
12579,0.02649164975676232
12580,0.06407446964806371
12581,0.0672961286654051
12582,0.10216125395698827
12583,0.3877430595627872
12584,0.07495805500674521
12585,0.0219323609091773
12586,0.11012166994610406
12587,0.03464711953845906
12588,0.023130886007717857
12589,0.07535305131273454
12590,0.1131144874379877
12591,0.04138389089776304
12592,0.01732376487938964
12593,0.0165405182906767
12594,0.02014179724790028
12595,0.015814177309418503
12596,0.17660939283330007
12597,0.015624785366164337
12598,0.03171828000230927
12599,0.15725277738653112
12600,0.07659463154207555
12601,0.05537924475470932
12602,0.026686043493167763
12603,0.03981700976274134
12604,0.0818805316287316
12605,0.3690670421929041
12606,0.03691035080485098
12607,0.012225888405065857
12608,0.01762022326981556
12609,0.025586252967422594
12610,0.048922433092783824
12611,0.06802107778455604
12612,0.13833955142907797
12613,0.07638769772028658
12614,0.2373723454485196
12615,0.09691851429919432
12616,0.038840179502119335
12617,0.0209358482017688
12618,0.037572502237843815
12619,0.040691138049168
12620,0.0344851478019522
12621,0.2545189474447809
12622,0.019712683982717735
12623,0.1350662529413904
12624,0.027094281362984675
12625,0.12946934006982808
12626,0.058274099871657076
12627,0.01870988245205808
12628,0.019056664954462697
12629,0.3651475995438792
12630,0.6283882489063789
12631,0.14719605460124371
12632,0.0596108141219321
12633,0.05896745843428777
12634,0.04188301623310177
12635,0.03519368408268409
12636,0.20458969381050834
12637,0.07475967565504703
12638,0.08112621617825816
12639,0.822137214982124
12640,0.025204721504769337
12641,0.073675295543395
12642,0.02325561732260216
12643,0.07288958708702012
12644,0.07251842602942418
12645,0.01978397999444042
12646,0.10696792538283595
12647,0.4239888292386367
12648,0.0667472770836294
12649,0.12869449681292855
12650,0.030361906609430354
12651,0.037804743269329144
12652,0.01599738406032272
12653,0.027111693544094477
12654,0.09888721208357501
12655,0.028473220557880777
12656,0.015882677153279637
12657,0.027789693502344837
12658,0.01348452454411678
12659,0.06287028377936191
12660,0.04951289592941925
12661,0.027774163537932675
12662,0.053189232162081254
12663,0.018584810079824418
12664,0.12411222621613063
12665,0.036033781462459454
12666,0.02382002910837786
12667,0.043547977392710734
12668,0.08026249020817958
12669,0.08725152872106376
12670,0.02811112135595
12671,0.05776026755344213
12672,0.6776511745815913
12673,0.0722660238709671
12674,0.10395904544867252
12675,0.04982536705504417
12676,0.045201559122763926
12677,0.047348207806862566
12678,0.05620924643778706
12679,0.01791106379051624
12680,0.02492126409166074
12681,0.28701931626169974
12682,0.03825754790235418
12683,0.012364331212424017
12684,0.015602919708617997
12685,0.020215343944362897
12686,0.052049713190479595
12687,0.09146738206868026
12688,0.016066536046420096
12689,0.11169595805916699
12690,0.05077357856651393
12691,0.02515878854995492
12692,0.04430926951246701
12693,0.3459170408678591
12694,0.02959700966118866
12695,0.032798454439792
12696,0.024681370455568598
12697,0.047709556931757255
12698,0.044969185943838266
12699,0.13490127734890062
12700,0.07679294643513329
12701,0.01781987641723562
12702,0.0245394021351582
12703,0.01926212302767846
12704,0.08360288357980428
12705,0.21599538299949889
12706,0.08694768348262727
12707,0.08380546892539542
12708,0.07035274282938915
12709,0.024484600675030395
12710,0.050080104095016856
12711,0.022486913693493073
12712,0.21046226342614288
12713,0.24193769806994364
12714,0.12074193575907706
12715,0.016226267104136997
12716,0.017680227814436178
12717,0.013548619035300998
12718,0.03195375550915986
12719,0.024367909088316292
12720,0.016251777831999617
12721,0.029149836608815913
12722,0.018546202873103376
12723,0.027130141899519615
12724,0.012954983335746439
12725,0.01752230685576496
12726,0.02381817565291572
12727,0.014350303053897999
12728,0.02944593596026364
12729,0.055647597690722916
12730,0.06361036564963614
12731,0.13050209407732533
12732,0.013355603769265458
12733,0.020402279387449717
12734,0.0200118358139239
12735,0.12067967762775542
12736,0.17605613372699144
12737,0.02277219396898176
12738,0.02195045284092234
12739,0.011735380985076097
12740,0.027807378859597637
12741,0.016961162975001158
12742,0.01480650201967116
12743,0.023271839205416776
12744,0.028348188659900415
12745,0.014035849800382458
12746,0.02574001161967466
12747,0.030992810234449254
12748,0.012747211041210597
12749,0.015571691200972057
12750,0.014714694617571158
12751,0.08032765582289106
12752,0.02495553279749678
12753,0.05047246974018071
12754,0.055160296739827454
12755,0.01872334570834264
12756,0.01522795731571848
12757,0.015476396655706576
12758,0.11039883907509043
12759,0.03795272662438288
12760,0.05129177490946336
12761,0.012980788651118399
12762,0.01180900866933332
12763,0.018913711264617158
12764,0.032671794834554374
12765,0.0170492017079955
12766,0.02163982309767004
12767,0.10094032934692085
12768,0.022747228001651597
12769,0.018161353415637398
12770,0.15819819229013868
12771,0.04764800470432441
12772,0.06018591031815658
12773,0.06500468323154708
12774,0.07921445799375208
12775,0.021030688727612035
12776,0.015015896599718737
12777,0.012585645484378398
12778,0.0838394972804975
12779,0.019134696057215198
12780,0.09061163420871116
12781,0.015084037241051538
12782,0.1263832080364734
12783,0.023231914093311816
12784,0.033545692609478234
12785,0.028334785372243036
12786,0.042512487816754416
12787,0.03466915322743352
12788,0.023772740901217372
12789,0.02049650553649654
12790,0.0207386826541483
12791,0.033084494908610027
12792,0.017623359786583616
12793,0.03946560581688817
12794,0.0638149069904093
12795,0.0350698491127281
12796,0.14822746307671109
12797,0.022546226737001837
12798,0.03338679255862692
12799,0.013192742311472178
12800,0.017017899623524076
12801,0.02479659540490524
12802,0.06246077883042606
12803,0.023801138598307556
12804,0.014954809447135238
12805,0.0299370602758003
12806,0.025053745729239817
12807,0.023596787011458037
12808,0.018276264676678755
12809,0.04860257568882412
12810,0.11183992314306007
12811,0.13836077655188983
12812,0.022081001640106637
12813,0.08094039280175491
12814,0.025131169111871195
12815,0.058999429070130185
12816,0.04405671816514728
12817,0.058931814187756525
12818,0.04258348158230934
12819,0.044740283726891296
12820,0.06499121549277448
12821,0.05402678207418439
12822,0.046052598086580715
12823,0.11445158398960599
12824,0.06863172052739512
12825,0.05239583264219411
12826,0.11328060663944267
12827,0.030893460297658937
12828,0.08522846401103878
12829,0.054686697444288834
12830,0.32789056712589804
12831,0.32387960830421236
12832,0.05447236026473341
12833,0.018856417672395535
12834,0.27049387091372373
12835,0.04511199790035685
12836,0.33720620776986465
12837,0.08687279193134084
12838,0.10956388194923553
12839,0.06441496794327554
12840,0.03488720223284378
12841,0.13588854452539734
12842,0.05588885513047719
12843,0.6667303553948187
12844,0.1399895130250899
12845,0.053953812089212044
12846,0.24565796797005013
12847,0.0460781098132345
12848,0.023940198850086334
12849,0.047512675024965714
12850,0.0339138694461058
12851,0.019379369001067077
12852,0.01927470855000674
12853,0.054100107937031086
12854,0.10242676142343773
12855,0.1276302825054648
12856,0.5047270873310061
12857,0.47161774661695127
12858,0.047825925806078626
12859,0.025400372944125733
12860,0.21492308580198016
12861,0.1516515840299846
12862,0.024848499753074318
12863,0.055580199187115834
12864,0.03252013587771506
12865,0.052297612043693126
12866,0.07050809550835622
12867,0.3980709867041471
12868,0.09222350770327928
12869,0.25103082953960704
12870,0.5011220874522967
12871,0.11816082563637045
12872,0.4593091120693137
12873,0.025987531907927977
12874,0.06390327341751144
