Index,demand
12582,0.04328327
12583,0.33650658
12584,0.06198048
12585,0.045122385
12586,0.08978999
12587,0.04445224
12588,0.042614877
12589,0.0450221
12590,0.055234548
12591,0.045083854
12592,0.040821884
12593,0.04178112
12594,0.042921253
12595,0.046102967
12596,0.17576449
12597,0.04347043
12598,0.044063818
12599,0.047800116
12600,0.0460636
12601,0.04438355
12602,0.043055926
12603,0.042012434
12604,0.045360193
12605,0.23411542
12606,0.045190673
12607,0.048472587
12608,0.046458073
12609,0.04564948
12610,0.046454877
12611,0.04489984
12612,0.120159596
12613,0.0485755
12614,0.12832478
12615,0.046705198
12616,0.04194506
12617,0.047359616
12618,0.042421512
12619,0.048985984
12620,0.04438082
12621,0.17891544
12622,0.04164377
12623,0.083926074
12624,0.04683451
12625,0.043511435
12626,0.0447563
12627,0.047451563
12628,0.04629579
12629,0.24876255
12630,0.7147004
12631,0.075347625
12632,0.05211714
12633,0.04738267
12634,0.046183422
12635,0.041953787
12636,0.0517249
12637,0.043226704
12638,0.04816534
12639,0.8097623
12640,0.04387973
12641,0.043070946
12642,0.043728292
12643,0.045029994
12644,0.04366492
12645,0.042562608
12646,0.047446087
12647,0.47676003
12648,0.046049975
12649,0.081672125
12650,0.0508129
12651,0.04322555
12652,0.04497496
12653,0.04171768
12654,0.04551051
12655,0.04798762
12656,0.04192978
12657,0.042425077
12658,0.04183587
12659,0.046263598
12660,0.04421878
12661,0.044359133
12662,0.043298006
12663,0.043483686
12664,0.08031289
12665,0.046273857
12666,0.04769985
12667,0.046566382
12668,0.04215052
12669,0.045639463
12670,0.047135554
12671,0.045239564
12672,0.750836
12673,0.04776642
12674,0.055670127
12675,0.0427475
12676,0.043703422
12677,0.045527566
12678,0.04408516
12679,0.043694317
12680,0.042556103
12681,0.25396857
12682,0.041046344
12683,0.04126375
12684,0.04884409
12685,0.04280869
12686,0.041687943
12687,0.0578928
12688,0.04181823
12689,0.04708591
12690,0.044511374
12691,0.043431498
12692,0.04239988
12693,0.22613853
12694,0.046507053
12695,0.04225242
12696,0.049042832
12697,0.041393198
12698,0.041939788
12699,0.079316884
12700,0.043442383
12701,0.042216644
12702,0.04366852
12703,0.050831933
12704,0.044085465
12705,0.05512163
12706,0.04513807
12707,0.043527607
12708,0.043111946
12709,0.04624778
12710,0.044698242
12711,0.045713864
12712,0.069044195
12713,0.12423138
12714,0.0740212
12715,0.045959003
12716,0.048751183
12717,0.043468878
12718,0.04268507
12719,0.0427784
12720,0.043627597
12721,0.043909222
12722,0.043331567
12723,0.04687933
12724,0.044803124
12725,0.040939648
12726,0.048362877
12727,0.042367082
12728,0.04613958
12729,0.045804057
12730,0.04311908
12731,0.044631284
12732,0.043474805
12733,0.041624635
12734,0.047838688
12735,0.057009578
12736,0.16419964
12737,0.043765016
12738,0.04557218
12739,0.04889497
12740,0.0452909
12741,0.04237784
12742,0.045547906
12743,0.04546035
12744,0.043655578
12745,0.046519496
12746,0.045921393
12747,0.04444029
12748,0.046909876
12749,0.054873683
12750,0.050282888
12751,0.042329043
12752,0.04672577
12753,0.042716138
12754,0.04879615
12755,0.044356182
12756,0.04314625
12757,0.045982037
12758,0.045633398
12759,0.04482168
12760,0.043385904
12761,0.041958623
12762,0.04215475
12763,0.051763453
12764,0.047307327
12765,0.04542825
12766,0.04143748
12767,0.044195503
12768,0.05328694
12769,0.04547253
12770,0.16880153
12771,0.04564207
12772,0.042712476
12773,0.044858504
12774,0.045215752
12775,0.043770317
12776,0.040896136
12777,0.04387392
12778,0.042814486
12779,0.045056026
12780,0.04389699
12781,0.047027025
12782,0.053387582
12783,0.045113336
12784,0.04277597
12785,0.04560417
12786,0.045966826
12787,0.04670767
12788,0.041903906
12789,0.047278136
12790,0.044024732
12791,0.043690156
12792,0.042655025
12793,0.044556268
12794,0.045208007
12795,0.045208175
12796,0.08027172
12797,0.047335006
12798,0.04664841
12799,0.049903203
12800,0.043470915
12801,0.04741189
12802,0.0464745
12803,0.044642944
12804,0.04374972
12805,0.04180058
12806,0.046267346
12807,0.042155307
12808,0.045646384
12809,0.044829007
12810,0.12644035
12811,0.092739515
12812,0.04373411
12813,0.04707537
12814,0.042238798
12815,0.045921594
12816,0.05871868
12817,0.046463978
12818,0.042339757
12819,0.04550442
12820,0.04765098
12821,0.045920193
12822,0.046889145
12823,0.048853356
12824,0.04746242
12825,0.047128554
12826,0.10785541
12827,0.04752402
12828,0.046545483
12829,0.047356904
12830,0.14482145
12831,0.18581057
12832,0.04363477
12833,0.041576795
12834,0.20364216
12835,0.040950723
12836,0.22171272
12837,0.05040821
12838,0.09013578
12839,0.050750017
12840,0.044202555
12841,0.11242615
12842,0.048448928
12843,0.77072465
12844,0.10342789
12845,0.040153302
12846,0.124999315
12847,0.050219465
12848,0.043354582
12849,0.04537889
12850,0.04795412
12851,0.044251405
12852,0.04277608
12853,0.041015316
12854,0.05209968
12855,0.12498443
12856,0.5803728
12857,0.66161734
12858,0.043599732
12859,0.04261408
12860,0.06568194
12861,0.11487356
12862,0.04261396
12863,0.04587999
12864,0.04508209
12865,0.048021663
12866,0.04797886
12867,0.4387284
12868,0.05892998
12869,0.14345431
12870,0.54625684
12871,0.059889298
12872,0.58092713
12873,0.041796308
12874,0.045086324
12875,0.23641448
12876,0.042890422
12877,0.041987784
12878,0.046378855
12879,0.04260077
12880,0.046634875
12881,0.057756186
12882,0.048454132
12883,0.052003447
12884,0.04661732
12885,0.044420928
12886,0.04562165
12887,0.26502243
12888,0.042804133
12889,0.049874797
12890,0.04389625
12891,0.042873718
12892,0.04609069
12893,0.042987637
12894,0.041957013
12895,0.04507289
12896,0.04263385
12897,0.045733247
12898,0.10912384
12899,0.0415457
12900,0.1652272
12901,0.04245508
12902,0.047282785
12903,0.045754064
12904,0.04963794
12905,0.039971724
12906,0.5435781
12907,0.056707907
12908,0.049597897
12909,0.31375432
12910,0.3471211
12911,0.04629926
12912,0.04412855
12913,0.04774059
12914,0.047014046
12915,0.042957183
12916,0.051010557
12917,0.043833505
12918,0.044467244
12919,0.046869125
12920,0.04400947
12921,0.04938132
12922,0.043958694
12923,0.15935263
12924,0.34651402
12925,0.13085501
12926,0.044850927
12927,0.0433079
12928,0.044128794
12929,0.04515454
12930,0.043451432
12931,0.17371354
12932,0.046744008
12933,0.047323816
12934,0.043447565
12935,0.041690398
12936,0.047780585
12937,0.09142175
12938,0.5831319
12939,0.047574602
12940,0.05117438
12941,0.042007554
12942,0.04490916
12943,0.05102402
12944,0.048874088
12945,0.04697373
12946,0.046973947
12947,0.041179262
12948,0.04440786
12949,0.05715973
12950,0.04281183
12951,0.04528869
12952,0.04400926
12953,0.04420806
12954,0.045809485
12955,0.04420416
12956,0.042499956
12957,0.0499131
12958,0.046808746
12959,0.10243791
12960,0.04081687
12961,0.04510665
12962,0.045791335
12963,0.042644087
12964,0.04786706
12965,0.046225406
12966,0.04804172
12967,0.043744564
12968,0.045861293
12969,0.17911261
12970,0.19296747
12971,0.043067776
12972,0.04609715
12973,0.045846663
12974,0.044131387
12975,0.04360636
12976,0.045453463
12977,0.04495944
12978,0.044932526
12979,0.10313076
12980,0.045816954
12981,0.04551631
12982,0.04651667
12983,0.04634092
12984,0.06471551
12985,0.045309562
12986,0.096169844
12987,0.10752343
12988,0.11097634
12989,0.04441682
12990,0.04524012
12991,0.042220168
12992,0.043041743
12993,0.044289757
12994,0.041517023
12995,0.07930129
12996,0.04771271
12997,0.6728881
12998,0.051162
12999,0.044975493
13000,0.043951314
13001,0.045479335
13002,0.04270831
13003,0.048541166
13004,0.0477502
13005,0.045609064
13006,0.046686478
13007,0.044583324
13008,0.04395002
13009,0.04517346
13010,0.057190653
13011,0.043240935
13012,0.04477092
13013,0.117776275
13014,0.27485725
13015,0.0454933
13016,0.042369083
13017,0.04459817
13018,0.044286344
13019,0.04501448
13020,0.04118895
13021,0.044346616
13022,0.041252848
13023,0.04314515
13024,0.045032278
13025,0.041212644
13026,0.045265235
13027,0.045584258
13028,0.044170097
13029,0.04439401
13030,0.041365635
13031,0.04374566
13032,0.054834496
13033,0.044309556
13034,0.045622718
13035,0.048480455
13036,0.047823988
13037,0.066927426
13038,0.04437813
13039,0.045479577
13040,0.046925247
13041,0.04520553
13042,0.043703254
13043,0.046374027
13044,0.044915807
13045,0.122462735
13046,0.08016381
13047,0.07828871
13048,0.04682336
13049,0.043163158
13050,0.04686986
13051,0.044998407
13052,0.0481704
13053,0.048177
13054,0.048104554
13055,0.047429867
13056,0.048165783
13057,0.044379648
13058,0.04811309
13059,0.047828376
13060,0.04611774
13061,0.041930936
13062,0.042686127
13063,0.045703344
13064,0.045810584
13065,0.048650794
13066,0.047818255
13067,0.06209141
13068,0.04441524
13069,0.06002786
13070,0.45762444
13071,0.042450223
13072,0.04882341
13073,0.043962494
13074,0.048622586
13075,0.044849854
13076,0.046470284
13077,0.04451934
13078,0.04892526
13079,0.04642342
13080,0.21089298
13081,0.04305073
13082,0.046761103
13083,0.04360015
13084,0.04346434
13085,0.046008453
13086,0.049884126
13087,0.042322498
13088,0.043444082
13089,0.04408222
13090,0.16816919
13091,0.048045687
13092,0.042949524
13093,0.042697676
13094,0.6987997
13095,0.041689977
13096,0.043108497
13097,0.09610045
13098,0.04215056
13099,0.16232602
13100,0.18386126
13101,0.04550611
13102,0.039659183
13103,0.045609802
13104,0.043209497
13105,0.06417325
13106,0.049242906
13107,0.089146
13108,0.044481486
13109,0.043130875
13110,0.045901343
13111,0.042304356
13112,0.043623667
13113,0.047646664
13114,0.051010944
13115,0.046550363
13116,0.05325169
13117,0.095367834
13118,0.045797504
13119,0.044732478
13120,0.044764396
13121,0.074311905
13122,0.16140442
13123,0.043137807
13124,0.04027006
13125,0.045260064
13126,0.046193052
13127,0.048097428
13128,0.6556983
13129,0.048875038
13130,0.05807876
13131,0.3206656
13132,0.11492896
13133,0.04678268
13134,0.04459004
13135,0.04695986
13136,0.110027835
13137,0.12295895
13138,0.04903294
13139,0.045600906
13140,0.1025919
13141,0.07289838
13142,0.045305487
13143,0.07590468
13144,0.24852121
13145,0.04251651
13146,0.043862686
13147,0.045690723
13148,0.047524672
13149,0.04608086
13150,0.17912862
13151,0.7532655
13152,0.04424899
13153,0.04503283
13154,0.28694865
13155,0.046659417
13156,0.042051762
13157,0.17095107
13158,0.044431698
13159,0.04882302
13160,0.043416552
13161,0.04766655
13162,0.04346413
13163,0.038922023
13164,0.41024256
13165,0.061315678
13166,0.045399085
13167,0.16425565
13168,0.052171666
13169,0.121705875
13170,0.26595628
13171,0.1845391
13172,0.09894484
13173,0.079582274
13174,0.063267455
13175,0.6972887
13176,0.30137512
13177,0.30641672
13178,0.04576543
13179,0.077384174
13180,0.04683759
13181,0.047432054
13182,0.04389785
13183,0.04108336
13184,0.042803694
13185,0.04225408
13186,0.04794367
13187,0.043298267
13188,0.043681614
13189,0.045315385
13190,0.04786259
13191,0.10045488
13192,0.07892868
13193,0.042345222
13194,0.045046184
13195,0.13942228
13196,0.04799787
13197,0.75441337
13198,0.76551855
13199,0.6845831
13200,0.043377984
13201,0.041389935
13202,0.045798622
13203,0.049553372
13204,0.3831184
13205,0.04422058
13206,0.043370064
13207,0.041184597
13208,0.041327152
13209,0.042692635
13210,0.043755732
13211,0.04866346
13212,0.2558351
13213,0.042590234
13214,0.045082495
13215,0.05314014
13216,0.045542832
13217,0.04325269
13218,0.047226183
13219,0.12658754
13220,0.10147925
13221,0.040666036
13222,0.060476586
13223,0.04302171
13224,0.050137483
13225,0.7508359
13226,0.7485881
13227,0.64108396
13228,0.044649575
13229,0.07395046
13230,0.042971738
13231,0.04311621
13232,0.25046062
13233,0.047087304
13234,0.14987347
13235,0.042794775
13236,0.044398878
13237,0.04736178
13238,0.045517605
13239,0.045486145
13240,0.07013996
13241,0.07443866
13242,0.42545572
13243,0.3564288
13244,0.09464961
13245,0.046110727
13246,0.041924343
13247,0.04415067
13248,0.04449367
13249,0.042098023
13250,0.049010567
13251,0.044313468
13252,0.051806577
13253,0.048340566
13254,0.042156614
13255,0.047587916
13256,0.04241669
13257,0.7280371
13258,0.816993
13259,0.7297044
13260,0.04936504
13261,0.045622434
13262,0.119428694
13263,0.24746603
13264,0.047691092
13265,0.0474101
13266,0.047535237
13267,0.045712814
13268,0.048074227
13269,0.045128785
13270,0.28415528
13271,0.71712655
13272,0.050333116
13273,0.042579755
13274,0.045893617
13275,0.071353704
13276,0.04519689
13277,0.117207855
13278,0.08119752
13279,0.045988448
13280,0.046905253
13281,0.044024326
13282,0.04247845
13283,0.044701006
13284,0.047674634
13285,0.29772148
13286,0.27803314
13287,0.085137784
13288,0.04703345
13289,0.048876807
13290,0.045281693
13291,0.117651656
13292,0.04541691
13293,0.04701533
13294,0.048149426
13295,0.048601303
13296,0.043942176
13297,0.04812552
13298,0.04400063
13299,0.16223243
13300,0.7195666
13301,0.16451529
13302,0.13593444
13303,0.04370158
13304,0.0715126
13305,0.07268392
13306,0.6254445
13307,0.045445103
13308,0.0419406
13309,0.044652607
13310,0.0485616
13311,0.05438964
13312,0.06979934
13313,0.08443612
13314,0.2900197
13315,0.21159449
13316,0.08692189
13317,0.782689
13318,0.06804657
13319,0.046983775
13320,0.0673566
13321,0.110934615
13322,0.04587034
13323,0.043814927
13324,0.2924936
13325,0.046782326
13326,0.04281604
13327,0.04365215
13328,0.04279448
13329,0.07336191
13330,0.31207296
13331,0.22327536
13332,0.35909873
13333,0.21123463
13334,0.053091094
13335,0.05639378
13336,0.17166401
13337,0.04021006
13338,0.045285396
13339,0.04586596
13340,0.049470656
13341,0.045925565
13342,0.4240574
13343,0.18063308
13344,0.04615041
13345,0.6405791
13346,0.20968828
13347,0.043771744
13348,0.05328467
13349,0.048564963
13350,0.04306094
13351,0.04384096
13352,0.04609162
13353,0.04558581
13354,0.04263048
13355,0.043389887
13356,0.044976596
13357,0.04626586
13358,0.048801534
13359,0.30264315
13360,0.8042729
13361,0.34760368
13362,0.1936375
13363,0.57649845
13364,0.04819294
13365,0.04078555
13366,0.042166814
13367,0.055533916
13368,0.12894283
13369,0.045097366
13370,0.043299522
13371,0.044589065
13372,0.050102014
13373,0.056614947
13374,0.04557973
13375,0.044211898
13376,0.04615294
13377,0.046773285
13378,0.04674468
13379,0.047330968
13380,0.03936212
13381,0.045553476
13382,0.04005076
13383,0.043580562
13384,0.04305991
13385,0.04304855
13386,0.15703085
13387,0.12048117
13388,0.19269753
13389,0.70541435
13390,0.66966367
13391,0.2221562
13392,0.056074932
13393,0.04722666
13394,0.043448977
13395,0.047821518
13396,0.046329077
13397,0.041034885
13398,0.04730566
13399,0.74961627
13400,0.05291505
13401,0.04578871
13402,0.049722083
13403,0.04392805
13404,0.0698283
13405,0.044051826
13406,0.04238351
13407,0.049549595
13408,0.04791252
13409,0.04650937
13410,0.045865197
13411,0.044694286
13412,0.047348984
13413,0.57181746
13414,0.26160508
13415,0.09444677
13416,0.72638524
13417,0.31112343
13418,0.38384035
13419,0.07813697
13420,0.045218796
13421,0.04533129
13422,0.042534377
13423,0.046061877
13424,0.045300044
13425,0.043541074
13426,0.046950255
13427,0.52208984
13428,0.08128534
13429,0.2286627
13430,0.04821189
13431,0.0451523
13432,0.04862262
13433,0.05003399
13434,0.07427572
13435,0.04656524
13436,0.042785276
13437,0.04197242
13438,0.043230202
13439,0.060921174
13440,0.6776864
13441,0.19722366
13442,0.5789053
13443,0.14433078
13444,0.2243378
13445,0.053189322
13446,0.06086703
13447,0.047325954
13448,0.054117292
13449,0.044519983
13450,0.048889574
13451,0.04616778
13452,0.05588845
13453,0.051802672
13454,0.16008748
13455,0.045578144
13456,0.04454972
13457,0.04582691
13458,0.1995722
13459,0.04453846
13460,0.049283803
13461,0.04181602
13462,0.102506265
13463,0.045516137
13464,0.047217198
13465,0.11623702
13466,0.09329027
13467,0.041767914
13468,0.045893367
13469,0.04456673
13470,0.04590603
13471,0.042812463
13472,0.044750217
13473,0.048049837
13474,0.047390424
13475,0.042015936
13476,0.04872395
13477,0.08904233
13478,0.042252295
13479,0.041636255
13480,0.04518697
13481,0.042004272
13482,0.047901336
13483,0.043846235
13484,0.048854783
13485,0.042286348
13486,0.045117065
13487,0.046087112
13488,0.058508646
13489,0.27123696
13490,0.52643603
13491,0.055603325
13492,0.042941198
13493,0.04433319
13494,0.05038429
13495,0.046614025
13496,0.045336515
13497,0.051931977
13498,0.04479186
13499,0.051234446
13500,0.043903
13501,0.045383472
13502,0.048048522
13503,0.043010734
13504,0.043944698
13505,0.042737916
13506,0.2823798
13507,0.04026035
13508,0.04551362
13509,0.05374995
13510,0.042163584
13511,0.043388583
13512,0.33800218
13513,0.062167004
13514,0.045193586
13515,0.09006252
13516,0.044548914
13517,0.04512838
13518,0.05539926
13519,0.04516431
13520,0.041870162
13521,0.043021787
13522,0.04619708
13523,0.17632902
13524,0.04849582
13525,0.04356544
13526,0.044156913
13527,0.047921594
13528,0.046164688
13529,0.04447773
13530,0.0431528
13531,0.04208663
13532,0.045467008
13533,0.23504293
13534,0.045295317
13535,0.046572115
13536,0.0457609
13537,0.046564557
13538,0.044998538
13539,0.12063487
13540,0.04869345
13541,0.12879737
13542,0.04681807
13543,0.042035926
13544,0.04747068
13545,0.0425096
13546,0.049107745
13547,0.044482764
13548,0.17965762
13549,0.0843105
13550,0.046946622
13551,0.043606162
13552,0.044841602
13553,0.04756413
13554,0.04640366
13555,0.24960098
13556,0.71567917
13557,0.07551585
13558,0.052258126
13559,0.043234617
13560,0.047479022
13561,0.04629446
13562,0.042044904
13563,0.051852852
13564,0.04333079
13565,0.048284
13566,0.8104155
13567,0.043971743
13568,0.04316945
13569,0.043802775
13570,0.045140065
13571,0.043762133
13572,0.04264807
13573,0.04667782
13574,0.047567714
13575,0.47807348
13576,0.046156693
13577,0.08199006
13578,0.05093798
13579,0.045221116
13580,0.04330949
13581,0.041795194
13582,0.04562098
13583,0.048105802
13584,0.042482477
13585,0.046374727
13586,0.044324353
13587,0.04453554
13588,0.044457488
13589,0.043401677
13590,0.043573376
13591,0.08062751
13592,0.046377584
13593,0.04781468
13594,0.046671785
13595,0.04223899
13596,0.045742076
13597,0.04725107
13598,0.045341544
13599,0.7517899
13600,0.04788134
13601,0.055819288
13602,0.043806057
13603,0.04563702
13604,0.044189997
13605,0.25502807
13606,0.04113128
13607,0.052129216
13608,0.048950106
13609,0.04290304
13610,0.04178061
13611,0.058046315
13612,0.044773255
